timestamp,potencia_watts
2025-01-19 14:59:00,69.46542624770561
2025-01-19 14:59:30,63.97455599728117
2025-01-19 15:00:00,64.87405483707371
2025-01-19 15:00:30,66.84721761228779
2025-01-19 15:01:00,55.206416053079316
2025-01-19 15:01:30,65.17694180095543
2025-01-19 15:02:00,63.54824007932906
2025-01-19 15:02:30,71.79891903195144
2025-01-19 15:03:00,73.78708823854677
2025-01-19 15:03:30,71.46883264450102
2025-01-19 15:04:00,67.80761538860754
2025-01-19 15:04:30,57.541172534832754
2025-01-19 15:05:00,68.90092952359272
2025-01-19 15:05:30,69.48176677708088
2025-01-19 15:06:00,71.71343813110033
2025-01-19 15:06:30,61.45627250104837
2025-01-19 15:07:00,68.71892250717589
2025-01-19 15:07:30,70.48074641133509
2025-01-19 15:08:00,68.56572995575833
2025-01-19 15:08:30,63.79378600476123
2025-01-19 15:09:00,67.32529670365913
2025-01-19 15:09:30,74.59939165470693
2025-01-19 15:10:00,70.08462016261277
2025-01-19 15:10:30,70.33665632335237
2025-01-19 15:11:00,77.07613413380973
2025-01-19 15:11:30,74.46194846181504
2025-01-19 15:12:00,67.78215992032965
2025-01-19 15:12:30,70.26918495822005
2025-01-19 15:13:00,64.59512563348383
2025-01-19 15:13:30,72.34458008487852
2025-01-19 15:14:00,64.59171951192612
2025-01-19 15:14:30,66.84052049252527
2025-01-19 15:15:00,70.84207904754946
2025-01-19 15:15:30,65.07221182808814
2025-01-19 15:16:00,68.46861260787979
2025-01-19 15:16:30,59.34577377915352
2025-01-19 15:17:00,75.27629141797989
2025-01-19 15:17:30,64.74515034406676
2025-01-19 15:18:00,65.65324595116297
2025-01-19 15:18:30,72.40099518706437
2025-01-19 15:19:00,69.24631304297755
2025-01-19 15:19:30,65.75818762357187
2025-01-19 15:20:00,72.19732238280427
2025-01-19 15:20:30,72.72983414167476
2025-01-19 15:21:00,62.3202607708282
2025-01-19 15:21:30,70.45301569961187
2025-01-19 15:22:00,72.79188726882252
2025-01-19 15:22:30,62.50364145180851
2025-01-19 15:23:00,61.96121957207237
2025-01-19 15:23:30,61.91848795690683
2025-01-19 15:24:00,64.54913537400363
2025-01-19 15:24:30,67.35748724773761
2025-01-19 15:25:00,68.93550525795445
2025-01-19 15:25:30,75.49885665138346
2025-01-19 15:26:00,72.70471902214459
2025-01-19 15:26:30,73.87415845854895
2025-01-19 15:27:00,67.23946503296169
2025-01-19 15:27:30,63.74071462111165
2025-01-19 15:28:00,71.57573315171129
2025-01-19 15:28:30,59.12622834045862
2025-01-19 15:29:00,71.36122542494823
2025-01-19 15:29:30,61.50629868558367
2025-01-19 15:30:00,62.49002959078282
2025-01-19 15:30:30,58.15535688244488
2025-01-19 15:31:00,71.28810239485765
2025-01-19 15:31:30,75.22252164191114
2025-01-19 15:32:00,59.78584665585532
2025-01-19 15:32:30,62.89209630343878
2025-01-19 15:33:00,68.58995518857225
2025-01-19 15:33:30,63.08942592087406
2025-01-19 15:34:00,63.810741905524225
2025-01-19 15:34:30,69.14582462516071
2025-01-19 15:35:00,66.65457906705788
2025-01-19 15:35:30,69.3873761646132
2025-01-19 15:36:00,68.99676908453665
2025-01-19 15:36:30,63.80692835877588
2025-01-19 15:37:00,66.57362955567505
2025-01-19 15:37:30,68.88606903591175
2025-01-19 15:38:00,72.9099501284337
2025-01-19 15:38:30,66.08172024459874
2025-01-19 15:39:00,66.26553397399033
2025-01-19 15:39:30,68.05050372523908
2025-01-19 15:40:00,70.62392713869774
2025-01-19 15:40:30,68.68614458947316
2025-01-19 15:41:00,59.677093963949545
2025-01-19 15:41:30,52.4179372339019
2025-01-19 15:42:00,66.57869217629163
2025-01-19 15:42:30,69.41928697078507
2025-01-19 15:43:00,76.39002984126545
2025-01-19 15:43:30,75.06690904998317
2025-01-19 15:44:00,66.83826159063837
2025-01-19 15:44:30,63.267642796381836
2025-01-19 15:45:00,78.84289563590148
2025-01-19 15:45:30,59.884177490991206
2025-01-19 15:46:00,59.73714797072327
2025-01-19 15:46:30,70.03545113083634
2025-01-19 15:47:00,72.29280335183275
2025-01-19 15:47:30,60.14628316352339
2025-01-19 15:48:00,62.96185770899758
2025-01-19 15:48:30,58.326637827393
2025-01-19 15:49:00,55.6600008710538
2025-01-19 15:49:30,77.96516897379837
2025-01-19 15:50:00,65.12418577071486
2025-01-19 15:50:30,66.9629376266302
2025-01-19 15:51:00,71.79893761957024
2025-01-19 15:51:30,65.51562964038118
2025-01-19 15:52:00,61.26939763631452
2025-01-19 15:52:30,61.67435840413032
2025-01-19 15:53:00,60.08592534085853
2025-01-19 15:53:30,69.48813289322217
2025-01-19 15:54:00,65.59436218289127
2025-01-19 15:54:30,65.03728341892526
2025-01-19 15:55:00,68.0007148417145
2025-01-19 15:55:30,65.94178249795057
2025-01-19 15:56:00,67.57719664131837
2025-01-19 15:56:30,60.965627964081634
2025-01-19 15:57:00,68.24346179504259
2025-01-19 15:57:30,62.40174056921508
2025-01-19 15:58:00,66.5290500648061
2025-01-19 15:58:30,65.0536516989057
2025-01-19 15:59:00,59.79183715867444
2025-01-19 15:59:30,68.47699240109671
2025-01-19 16:00:00,63.791258055298854
2025-01-19 16:00:30,63.12403992835655
2025-01-19 16:01:00,73.73514241010585
2025-01-19 16:01:30,62.9880836469706
2025-01-19 16:02:00,63.819429304493106
2025-01-19 16:02:30,73.38234857359984
2025-01-19 16:03:00,60.73108186676262
2025-01-19 16:03:30,66.46271302897172
2025-01-19 16:04:00,64.27240831432903
2025-01-19 16:04:30,67.57898081084952
2025-01-19 16:05:00,73.47668152271333
2025-01-19 16:05:30,67.7489952277763
2025-01-19 16:06:00,72.33915249805258
2025-01-19 16:06:30,64.49709474150781
2025-01-19 16:07:00,65.66775169914709
2025-01-19 16:07:30,65.86217646080547
2025-01-19 16:08:00,66.60924640349637
2025-01-19 16:08:30,72.21585479305283
2025-01-19 16:09:00,71.74664554395484
2025-01-19 16:09:30,62.261929815267145
2025-01-19 16:10:00,60.90086190799051
2025-01-19 16:10:30,67.35031749157922
2025-01-19 16:11:00,66.42296244109231
2025-01-19 16:11:30,72.62964420256193
2025-01-19 16:12:00,71.8444638526048
2025-01-19 16:12:30,59.06240305276104
2025-01-19 16:13:00,74.68786500849582
2025-01-19 16:13:30,68.0856616103443
2025-01-19 16:14:00,62.840001525842126
2025-01-19 16:14:30,55.107387967536454
2025-01-19 16:15:00,65.58906416226692
2025-01-19 16:15:30,76.08026443996077
2025-01-19 16:16:00,75.85085102421849
2025-01-19 16:16:30,66.84151001445501
2025-01-19 16:17:00,68.08482860024247
2025-01-19 16:17:30,60.01163550747276
2025-01-19 16:18:00,66.76838165507935
2025-01-19 16:18:30,70.71363841028055
2025-01-19 16:19:00,57.45802993087133
2025-01-19 16:19:30,66.46150109985597
2025-01-19 16:20:00,64.23560708294858
2025-01-19 16:20:30,56.92453554508255
2025-01-19 16:21:00,74.31422597840452
2025-01-19 16:21:30,70.72112620210527
2025-01-19 16:22:00,66.63306111636463
2025-01-19 16:22:30,67.28923061115496
2025-01-19 16:23:00,69.51861687007347
2025-01-19 16:23:30,71.16813866102865
2025-01-19 16:24:00,69.04956907877248
2025-01-19 16:24:30,76.74190756663512
2025-01-19 16:25:00,69.07899254792167
2025-01-19 16:25:30,63.185789196859346
2025-01-19 16:26:00,63.87576064022947
2025-01-19 16:26:30,66.30468110098094
2025-01-19 16:27:00,66.96589250558891
2025-01-19 16:27:30,67.16904166146696
2025-01-19 16:28:00,67.43229212078035
2025-01-19 16:28:30,64.04409375334791
2025-01-19 16:29:00,70.75247190053912
2025-01-19 16:29:30,65.70105851421424
2025-01-19 16:30:00,68.91490571244974
2025-01-19 16:30:30,70.82111046621274
2025-01-19 16:31:00,64.26276859243225
2025-01-19 16:31:30,65.11524408795387
2025-01-19 16:32:00,67.4715588924731
2025-01-19 16:32:30,67.47504702876074
2025-01-19 16:33:00,65.9512309385589
2025-01-19 16:33:30,67.43718176045157
2025-01-19 16:34:00,69.94742156299858
2025-01-19 16:34:30,57.09095755568042
2025-01-19 16:35:00,64.02944397443181
2025-01-19 16:35:30,67.26032333848485
2025-01-19 16:36:00,71.50330494896535
2025-01-19 16:36:30,65.23724154906793
2025-01-19 16:37:00,59.965942854840314
2025-01-19 16:37:30,65.57248291194611
2025-01-19 16:38:00,70.57692475802855
2025-01-19 16:38:30,68.10923490853207
2025-01-19 16:39:00,69.90929042462119
2025-01-19 16:39:30,75.23437448733827
2025-01-19 16:40:00,62.25272484187707
2025-01-19 16:40:30,56.5157000370112
2025-01-19 16:41:00,61.694575117723566
2025-01-19 16:41:30,59.746252192836806
2025-01-19 16:42:00,63.36810115334184
2025-01-19 16:42:30,63.320639547851606
2025-01-19 16:43:00,62.443611191595615
2025-01-19 16:43:30,65.94761862042245
2025-01-19 16:44:00,66.92865499777659
2025-01-19 16:44:30,57.99580857470262
2025-01-19 16:45:00,62.56352846811589
2025-01-19 16:45:30,61.835920707723844
2025-01-19 16:46:00,68.04134626544207
2025-01-19 16:46:30,68.31337097098046
2025-01-19 16:47:00,68.82983188851112
2025-01-19 16:47:30,67.82995241784334
2025-01-19 16:48:00,73.32049931060568
2025-01-19 16:48:30,71.95173822200266
2025-01-19 16:49:00,69.36523892713574
2025-01-19 16:49:30,69.69856153977943
2025-01-19 16:50:00,73.0748492759446
2025-01-19 16:50:30,70.98052817162363
2025-01-19 16:51:00,67.75820322230564
2025-01-19 16:51:30,65.70391501080977
2025-01-19 16:52:00,67.75704804672743
2025-01-19 16:52:30,67.03988855269861
2025-01-19 16:53:00,56.8291865331046
2025-01-19 16:53:30,65.57023955400207
2025-01-19 16:54:00,77.41903677812311
2025-01-19 16:54:30,60.196786822596536
2025-01-19 16:55:00,65.36390711186603
2025-01-19 16:55:30,71.24213241032778
2025-01-19 16:56:00,65.99215072437192
2025-01-19 16:56:30,64.53848150470029
2025-01-19 16:57:00,65.75048752242837
2025-01-19 16:57:30,61.934170227720855
2025-01-19 16:58:00,65.00939505651067
2025-01-19 16:58:30,72.19778362281872
2025-01-19 16:59:00,58.15539184321956
2025-01-19 16:59:30,63.822521649914634
2025-01-19 17:00:00,71.95562179566357
2025-01-19 17:00:30,68.02868086638064
2025-01-19 17:01:00,64.58889261166063
2025-01-19 17:01:30,57.232388738154434
2025-01-19 17:02:00,72.53709983260056
2025-01-19 17:02:30,62.277937852657296
2025-01-19 17:03:00,73.27243301273394
2025-01-19 17:03:30,69.39268368666339
2025-01-19 17:04:00,60.85012127629051
2025-01-19 17:04:30,68.4472843620574
2025-01-19 17:05:00,63.26442990930791
2025-01-19 17:05:30,56.968712498842805
2025-01-19 17:06:00,68.70904230532625
2025-01-19 17:06:30,68.89856477499825
2025-01-19 17:07:00,61.724376594043726
2025-01-19 17:07:30,70.04031091857694
2025-01-19 17:08:00,68.3587197450818
2025-01-19 17:08:30,62.28157347456745
2025-01-19 17:09:00,69.43678439408592
2025-01-19 17:09:30,68.28639244608625
2025-01-19 17:10:00,70.44807135574429
2025-01-19 17:10:30,70.0551229237566
2025-01-19 17:11:00,61.541343378430895
2025-01-19 17:11:30,67.3653575265709
2025-01-19 17:12:00,69.18488946790403
2025-01-19 17:12:30,55.49601227223148
2025-01-19 17:13:00,65.44304479224604
2025-01-19 17:13:30,61.19074322392867
2025-01-19 17:14:00,58.27481756050841
2025-01-19 17:14:30,65.13255675330815
2025-01-19 17:15:00,69.583116715834
2025-01-19 17:15:30,64.58876174825824
2025-01-19 17:16:00,66.48654399252531
2025-01-19 17:16:30,69.42457554675772
2025-01-19 17:17:00,62.61701664405447
2025-01-19 17:17:30,64.65580071937913
2025-01-19 17:18:00,72.62644258840406
2025-01-19 17:18:30,60.45294578556764
2025-01-19 17:19:00,64.58563725214134
2025-01-19 17:19:30,58.739236426755625
2025-01-19 17:20:00,61.51219254511745
2025-01-19 17:20:30,55.18545128586161
2025-01-19 17:21:00,63.83898293278363
2025-01-19 17:21:30,67.6920671004172
2025-01-19 17:22:00,69.148828231158
2025-01-19 17:22:30,61.46296720627722
2025-01-19 17:23:00,62.57642740011023
2025-01-19 17:23:30,71.91738668300457
2025-01-19 17:24:00,62.0525881105668
2025-01-19 17:24:30,68.92671729191818
2025-01-19 17:25:00,69.75779698087784
2025-01-19 17:25:30,58.667955301397484
2025-01-19 17:26:00,64.0655624652101
2025-01-19 17:26:30,66.02968755954873
2025-01-19 17:27:00,68.70660343078022
2025-01-19 17:27:30,59.34531113555283
2025-01-19 17:28:00,74.1482506651971
2025-01-19 17:28:30,71.98175930145852
2025-01-19 17:29:00,66.08985538982417
2025-01-19 17:29:30,57.151361561012806
2025-01-19 17:30:00,76.9064852553402
2025-01-19 17:30:30,58.56353557630457
2025-01-19 17:31:00,68.17333673124882
2025-01-19 17:31:30,70.75832143285895
2025-01-19 17:32:00,67.51699565768
2025-01-19 17:32:30,64.9694979920373
2025-01-19 17:33:00,64.56917089084033
2025-01-19 17:33:30,66.46270734269666
2025-01-19 17:34:00,68.17271162688074
2025-01-19 17:34:30,62.05553308453708
2025-01-19 17:35:00,61.8266390004626
2025-01-19 17:35:30,67.54515898448577
2025-01-19 17:36:00,59.86739223466094
2025-01-19 17:36:30,59.041790337104494
2025-01-19 17:37:00,61.19973273378095
2025-01-19 17:37:30,61.909256684680344
2025-01-19 17:38:00,69.30036162528691
2025-01-19 17:38:30,64.46924839934533
2025-01-19 17:39:00,70.18643608764795
2025-01-19 17:39:30,62.16839334902903
2025-01-19 17:40:00,66.57349186460344
2025-01-19 17:40:30,63.36199674359764
2025-01-19 17:41:00,63.56195818310497
2025-01-19 17:41:30,58.61387870238489
2025-01-19 17:42:00,65.4582910836347
2025-01-19 17:42:30,63.0350222094239
2025-01-19 17:43:00,62.22973833871198
2025-01-19 17:43:30,59.06550401706805
2025-01-19 17:44:00,74.68454900016465
2025-01-19 17:44:30,60.90281511647403
2025-01-19 17:45:00,64.53503732903158
2025-01-19 17:45:30,60.02613226783644
2025-01-19 17:46:00,64.07990425778651
2025-01-19 17:46:30,67.92184809759728
2025-01-19 17:47:00,61.971303632215324
2025-01-19 17:47:30,73.7864239354729
2025-01-19 17:48:00,62.65666012135167
2025-01-19 17:48:30,70.76820439762923
2025-01-19 17:49:00,60.55380669644355
2025-01-19 17:49:30,70.18839628617752
2025-01-19 17:50:00,73.9385793894815
2025-01-19 17:50:30,67.35979979544815
2025-01-19 17:51:00,63.270269825893884
2025-01-19 17:51:30,61.35260534885456
2025-01-19 17:52:00,63.10523530780144
2025-01-19 17:52:30,62.35612753945819
2025-01-19 17:53:00,66.82003515339721
2025-01-19 17:53:30,73.72091585708539
2025-01-19 17:54:00,69.27344157784928
2025-01-19 17:54:30,53.68750122198438
2025-01-19 17:55:00,62.61606421008935
2025-01-19 17:55:30,63.49129141148071
2025-01-19 17:56:00,69.70648840378041
2025-01-19 17:56:30,57.61288380833418
2025-01-19 17:57:00,67.49319707929267
2025-01-19 17:57:30,65.41440592483818
2025-01-19 17:58:00,60.61421358225185
2025-01-19 17:58:30,61.082170898160015
2025-01-19 17:59:00,58.924827340296396
2025-01-19 17:59:30,62.4467378267987
2025-01-19 18:00:00,71.13518556288163
2025-01-19 18:00:30,67.59407751909698
2025-01-19 18:01:00,65.71791529030337
2025-01-19 18:01:30,61.376975869448806
2025-01-19 18:02:00,56.463199634289595
2025-01-19 18:02:30,58.659593399973936
2025-01-19 18:03:00,63.23903447494872
2025-01-19 18:03:30,66.82413166578004
2025-01-19 18:04:00,66.18128145113181
2025-01-19 18:04:30,63.23378980083282
2025-01-19 18:05:00,62.16911970617639
2025-01-19 18:05:30,64.77976318393348
2025-01-19 18:06:00,60.48854007976729
2025-01-19 18:06:30,64.40935450250676
2025-01-19 18:07:00,67.06211822215818
2025-01-19 18:07:30,50.91230959014863
2025-01-19 18:08:00,61.418165329852656
2025-01-19 18:08:30,62.94724582652048
2025-01-19 18:09:00,67.96740566618512
2025-01-19 18:09:30,66.12995433391988
2025-01-19 18:10:00,67.04384514798856
2025-01-19 18:10:30,76.63110098165325
2025-01-19 18:11:00,64.36338573257201
2025-01-19 18:11:30,69.9081388879439
2025-01-19 18:12:00,63.93377954519849
2025-01-19 18:12:30,59.18222325594489
2025-01-19 18:13:00,60.46038898565225
2025-01-19 18:13:30,57.72130733776961
2025-01-19 18:14:00,63.94190502991781
2025-01-19 18:14:30,62.379737416741726
2025-01-19 18:15:00,67.03069411330011
2025-01-19 18:15:30,54.72795891789617
2025-01-19 18:16:00,68.74030617072921
2025-01-19 18:16:30,59.61581787108769
2025-01-19 18:17:00,57.56556695027205
2025-01-19 18:17:30,65.87576933007917
2025-01-19 18:18:00,64.8927576816146
2025-01-19 18:18:30,66.21725951253475
2025-01-19 18:19:00,68.0632749837414
2025-01-19 18:19:30,59.63562194791729
2025-01-19 18:20:00,60.510745379988876
2025-01-19 18:20:30,61.68552290954207
2025-01-19 18:21:00,60.727283544875625
2025-01-19 18:21:30,66.14109322158279
2025-01-19 18:22:00,67.36480101787922
2025-01-19 18:22:30,57.97918443181907
2025-01-19 18:23:00,69.62571643508944
2025-01-19 18:23:30,59.68748686293858
2025-01-19 18:24:00,64.11885686423045
2025-01-19 18:24:30,66.27720585889965
2025-01-19 18:25:00,75.17825700394998
2025-01-19 18:25:30,67.55428966599479
2025-01-19 18:26:00,62.54718424212898
2025-01-19 18:26:30,63.12843646902528
2025-01-19 18:27:00,65.03788070968609
2025-01-19 18:27:30,65.09822940185119
2025-01-19 18:28:00,60.23679813072556
2025-01-19 18:28:30,67.75280952993243
2025-01-19 18:29:00,65.44370685355784
2025-01-19 18:29:30,67.88858214312953
2025-01-19 18:30:00,61.166552938832375
2025-01-19 18:30:30,70.56486542883097
2025-01-19 18:31:00,65.37273256385878
2025-01-19 18:31:30,59.50292344226305
2025-01-19 18:32:00,53.68485560862095
2025-01-19 18:32:30,64.96130962197776
2025-01-19 18:33:00,65.42612444328644
2025-01-19 18:33:30,54.504254823169134
2025-01-19 18:34:00,72.38567609874914
2025-01-19 18:34:30,67.60013776653693
2025-01-19 18:35:00,59.308575795423934
2025-01-19 18:35:30,69.29992035020915
2025-01-19 18:36:00,71.78341817713381
2025-01-19 18:36:30,68.64617699849227
2025-01-19 18:37:00,64.01788420229943
2025-01-19 18:37:30,63.09976968261655
2025-01-19 18:38:00,69.18408882494876
2025-01-19 18:38:30,57.67301408991349
2025-01-19 18:39:00,61.95014511781614
2025-01-19 18:39:30,66.92866432650915
2025-01-19 18:40:00,63.38781258616971
2025-01-19 18:40:30,57.84430601021815
2025-01-19 18:41:00,66.28970407929047
2025-01-19 18:41:30,66.17255992518545
2025-01-19 18:42:00,67.98245614517168
2025-01-19 18:42:30,61.441073280627144
2025-01-19 18:43:00,60.84567779358153
2025-01-19 18:43:30,70.1747534065765
2025-01-19 18:44:00,61.79490182277747
2025-01-19 18:44:30,66.87703147467208
2025-01-19 18:45:00,57.772908944984
2025-01-19 18:45:30,63.3635922250874
2025-01-19 18:46:00,63.87807904100198
2025-01-19 18:46:30,70.94908801799151
2025-01-19 18:47:00,73.10256096026617
2025-01-19 18:47:30,64.78906233958367
2025-01-19 18:48:00,71.91664222662814
2025-01-19 18:48:30,68.74197355981462
2025-01-19 18:49:00,61.06495055738567
2025-01-19 18:49:30,68.77853436682541
2025-01-19 18:50:00,71.62142179357114
2025-01-19 18:50:30,71.5124260536924
2025-01-19 18:51:00,62.351085372329536
2025-01-19 18:51:30,62.67710297994788
2025-01-19 18:52:00,64.66651697894697
2025-01-19 18:52:30,72.058557061407
2025-01-19 18:53:00,59.73844757985521
2025-01-19 18:53:30,73.9954407584026
2025-01-19 18:54:00,64.28507738798729
2025-01-19 18:54:30,64.09789005711201
2025-01-19 18:55:00,110.45367386557008
2025-01-19 18:55:30,63.3583640153646
2025-01-19 18:56:00,68.75656366228267
2025-01-19 18:56:30,62.55782542989161
2025-01-19 18:57:00,68.8694885874485
2025-01-19 18:57:30,62.014534239445155
2025-01-19 18:58:00,66.03547351436202
2025-01-19 18:58:30,64.76683294217463
2025-01-19 18:59:00,69.52834518037668
2025-01-19 18:59:30,64.25501811731966
2025-01-19 19:00:00,74.23181951320092
2025-01-19 19:00:30,65.64439186634283
2025-01-19 19:01:00,56.27789599745899
2025-01-19 19:01:30,71.27378708447024
2025-01-19 19:02:00,66.33793655460713
2025-01-19 19:02:30,66.08083921252012
2025-01-19 19:03:00,70.51236796637146
2025-01-19 19:03:30,65.1402528904525
2025-01-19 19:04:00,64.27162106091701
2025-01-19 19:04:30,61.85111906688991
2025-01-19 19:05:00,65.8444670040247
2025-01-19 19:05:30,69.30842577578507
2025-01-19 19:06:00,70.35459940590074
2025-01-19 19:06:30,66.19307495870353
2025-01-19 19:07:00,64.81019058053516
2025-01-19 19:07:30,72.84007413990459
2025-01-19 19:08:00,68.39273854879018
2025-01-19 19:08:30,62.65203650721857
2025-01-19 19:09:00,71.32748390321305
2025-01-19 19:09:30,59.28759449395967
2025-01-19 19:10:00,65.27579492171351
2025-01-19 19:10:30,65.96790001131103
2025-01-19 19:11:00,66.64478423226589
2025-01-19 19:11:30,70.32273777030849
2025-01-19 19:12:00,68.81520839373418
2025-01-19 19:12:30,59.14937592895478
2025-01-19 19:13:00,71.81546211965788
2025-01-19 19:13:30,62.9800493542708
2025-01-19 19:14:00,68.66847934619298
2025-01-19 19:14:30,68.40615585449198
2025-01-19 19:15:00,64.93447385764928
2025-01-19 19:15:30,57.00023210507956
2025-01-19 19:16:00,62.88441579597546
2025-01-19 19:16:30,63.050487395945154
2025-01-19 19:17:00,56.26736337861294
2025-01-19 19:17:30,65.66889036970747
2025-01-19 19:18:00,69.33598821085162
2025-01-19 19:18:30,72.8541864212768
2025-01-19 19:19:00,64.66871448020282
2025-01-19 19:19:30,68.50193857843624
